Date,Open,High,Low,Close,Adj Close,Volume
2010-08-06,33.225189,33.396946,32.919846,33.377865,21.369602,12218422
2010-08-09,33.454197,33.816795,33.454197,33.740459,21.601744,10796496
2010-08-10,33.587788,34.341602,33.225189,34.131680,21.852226,12434206
2010-08-11,33.692749,33.874046,33.225189,33.291985,21.314621,13039321
2010-08-12,33.062977,33.635494,33.015266,33.435116,21.406256,9597479
2010-08-13,33.206108,33.540077,33.062977,33.396946,21.381817,9172306
2010-08-16,33.177483,33.396946,33.005726,33.368320,21.363491,7217052
2010-08-17,33.578243,33.988548,33.339695,33.912212,21.711710,11189496
2010-08-18,33.864506,33.959923,33.425571,33.750000,21.607855,9571174
2010-08-19,33.683205,33.721375,32.919846,33.120228,21.204653,12061327
2010-08-20,32.967556,33.101147,32.681297,32.862595,21.039711,12782875
2010-08-23,33.110687,33.606869,32.977100,33.368320,21.363491,10455477
2010-08-24,33.167938,33.206108,32.604961,32.862595,21.039711,11799642
2010-08-25,32.843510,33.129772,32.461830,32.958015,21.100803,11114878
2010-08-26,32.977100,33.110687,32.709923,32.900764,21.064150,8903074
2010-08-27,33.043892,33.501907,32.748093,33.396946,21.381817,10004313
2010-08-30,33.320610,33.597328,33.129772,33.139313,21.216869,7099466
2010-08-31,33.072517,33.740459,32.929390,33.549618,21.479565,17379194
2010-09-01,33.759541,34.122135,33.654579,33.988548,21.760582,13684470
2010-09-02,34.055344,34.131680,32.938931,33.730915,21.595631,12121482
2010-09-03,34.093510,34.198475,33.664124,33.959923,21.742249,12049904
2010-09-07,34.131680,34.131680,33.788170,33.835876,21.662840,26548250
2010-09-08,33.730915,34.351147,33.721375,34.169846,21.876654,23207750
2010-09-09,34.341602,34.570610,34.150764,34.427483,22.041601,12119596
2010-09-10,34.484734,35.028625,34.465649,34.971375,22.389818,11760656
2010-09-13,34.942749,34.942749,34.351147,34.561069,22.358953,11453173
2010-09-14,34.446564,35.019085,34.408398,34.847328,22.544147,13468058
2010-09-15,34.847328,35.181297,34.580154,34.837788,22.537970,12042882
2010-09-16,34.818703,34.933205,34.541985,34.761452,22.488581,9526006
2010-09-17,34.828243,35.152672,34.503819,34.666031,22.426851,17186571
2010-09-20,34.694656,34.961830,34.570610,34.866413,22.556492,11028942
2010-09-21,34.866413,35.248093,34.704197,35.038170,22.667610,12841039
2010-09-22,35.028625,35.353054,34.952290,35.267178,22.815763,12992790
2010-09-23,34.990459,35.295803,34.847328,34.980915,22.630573,11111525
2010-09-24,35.133587,35.677483,35.047710,35.629772,23.050341,12195052
2010-09-27,35.696564,35.763359,35.429390,35.429390,22.920694,11592766
2010-09-28,35.582062,35.763359,35.324429,35.543892,22.994774,13333285
2010-09-29,35.400764,35.553436,35.171757,35.419846,22.914526,9904858
2010-09-30,35.505726,35.858780,34.961830,35.124046,22.723167,14353408
2010-10-01,35.076336,35.152672,34.685116,34.923664,22.593529,12305511
2010-10-04,34.818703,35.066795,34.627865,34.847328,22.544147,9678175
2010-10-05,35.171757,35.448475,35.019085,35.324429,22.852804,11181322
2010-10-06,35.343510,35.515266,35.133587,35.314884,22.846622,7903282
2010-10-07,35.639313,35.677483,34.952290,35.028625,22.661438,14564894
2010-10-08,35.133587,35.295803,34.933205,35.219467,22.784891,9097478
2010-10-11,35.171757,35.305344,34.990459,35.171757,22.754034,5843858
2010-10-12,34.990459,35.133587,34.656490,34.961830,22.618217,11570339
2010-10-13,35.171757,35.677483,35.095421,35.458015,22.939222,10230890
2010-10-14,35.562977,35.667938,35.152672,35.448475,22.933050,10002531
2010-10-15,35.562977,35.725189,35.076336,35.257633,22.809584,15746619
2010-10-18,35.219467,35.534351,35.219467,35.524811,22.982445,11109953
2010-10-19,35.305344,35.353054,34.646946,34.847328,22.544147,10869961
2010-10-20,34.933205,35.543892,34.895039,35.295803,22.834280,10133426
2010-10-21,35.400764,35.448475,34.904579,35.400764,22.902184,10870904
2010-10-22,35.372135,35.448475,35.257633,35.400764,22.902184,6634469
2010-10-25,35.591602,35.954197,35.582062,35.706108,23.099720,11167488
2010-10-26,35.601147,35.620228,35.200382,35.372135,22.883663,7444363
2010-10-27,35.190842,35.190842,34.475189,34.790077,22.507109,12701131
2010-10-28,34.990459,35.362595,34.980915,35.248093,22.803421,10344074
2010-10-29,35.047710,35.057251,34.370228,34.646946,22.414511,15961669
2010-11-01,34.770992,35.047710,34.332062,34.589695,22.377474,10131540
2010-11-02,34.895039,35.171757,34.837788,34.933205,22.599701,10462813
2010-11-03,35.047710,35.085876,34.389313,34.837788,22.537970,9966690
2010-11-04,35.171757,35.257633,34.770992,34.971375,22.624397,12430433
2010-11-05,34.990459,35.057251,33.797710,34.064884,22.037949,23583144
2010-11-08,34.017178,34.169846,33.940842,33.988548,21.988567,14344186
2010-11-09,33.921757,34.103054,33.377865,33.444656,21.636702,22320933
2010-11-10,33.444656,33.568703,33.187023,33.358780,21.581142,19982216
2010-11-11,33.301525,33.788170,33.253819,33.597328,21.735470,14792939
2010-11-12,33.435116,33.454197,32.814884,33.120228,21.426813,24896602
2010-11-15,33.120228,33.358780,32.938931,32.958015,21.321877,13741795
2010-11-16,32.738548,32.862595,32.385494,32.538170,21.050257,23091213
2010-11-17,33.215649,34.017178,32.872135,32.891220,21.278662,20993746
2010-11-18,33.530533,33.721375,33.253819,33.673664,21.784861,16417654
2010-11-19,33.683205,33.740459,33.320610,33.711830,21.809546,16375105
2010-11-22,33.864506,34.007633,33.568703,33.959923,21.970043,15256050
2010-11-23,33.721375,33.759541,33.120228,33.215649,21.488550,19217176
2010-11-24,33.225189,33.559158,33.215649,33.540077,21.698435,11182894
2010-11-26,32.938931,33.291985,32.919846,33.196564,21.476194,7456101
2010-11-29,32.996181,33.148853,32.719467,33.101147,21.414478,13967220
2010-11-30,32.872135,33.101147,32.748093,32.891220,21.278662,40543452
2010-12-01,33.158398,33.511452,33.082062,33.454197,21.642866,34710598
2010-12-02,33.549618,33.740459,33.406490,33.606869,21.741638,39504255
2010-12-03,33.673664,33.702290,33.416031,33.683205,21.791029,11352774
2010-12-06,33.683205,33.730915,33.444656,33.635494,21.760160,11176082
2010-12-07,33.845421,33.988548,33.635494,33.750000,21.834240,19084394
2010-12-08,33.721375,33.902672,33.587788,33.778625,21.852753,8952750
2010-12-09,33.874046,34.036259,33.645039,34.036259,22.019436,9241054
2010-12-10,34.064884,34.351147,33.874046,34.341602,22.216974,12588576
2010-12-13,34.198475,34.570610,34.064884,34.446564,22.522676,19718330
2010-12-14,34.541985,35.076336,34.456108,34.875954,22.803431,17262866
2010-12-15,34.732822,35.295803,34.732822,34.980915,22.872068,15964184
2010-12-16,34.914124,35.190842,34.732822,35.152672,22.984362,10479476
2010-12-17,34.961830,35.114506,34.465649,34.809158,22.759758,19634385
2010-12-20,34.980915,34.990459,34.704197,34.828243,22.772236,11236132
2010-12-21,34.990459,35.009541,34.503819,34.522900,22.572598,10432002
2010-12-22,34.570610,34.713741,34.446564,34.561069,22.597549,9043297
2010-12-23,34.589695,34.904579,34.561069,34.627865,22.641224,7592865
2010-12-27,34.484734,34.685116,34.398853,34.570610,22.603786,4548110
2010-12-28,34.704197,34.770992,34.446564,34.541985,22.585070,5679846
2010-12-29,34.589695,34.685116,34.513359,34.551525,22.591309,5243144
2010-12-30,34.456108,34.541985,34.322517,34.360687,22.466528,5359158
2010-12-31,34.312977,34.589695,34.284351,34.389313,22.485249,5755406
2011-01-03,34.627865,35.095421,34.341602,34.389313,22.485249,20498356
2011-01-04,34.580154,34.732822,34.208015,34.685116,22.678654,14594553
2011-01-05,34.389313,34.904579,34.351147,34.885494,22.809669,15217274
2011-01-06,34.885494,35.438931,34.885494,35.362595,23.121616,12565834
2011-01-07,35.467556,35.639313,35.171757,35.639313,23.302555,13365668
2011-01-10,35.553436,35.896946,35.458015,35.496181,23.208963,11238438
2011-01-11,35.534351,35.610687,35.019085,35.257633,23.052990,10725861
2011-01-12,35.496181,35.534351,35.229008,35.448475,23.177773,13507567
2011-01-13,33.959923,34.141220,32.929390,33.101147,21.642994,77860531
2011-01-14,33.043892,33.158398,32.557251,32.662212,21.355988,43755467
2011-01-18,32.509541,32.729008,31.946566,32.318703,21.131388,61805800
2011-01-19,32.557251,32.585876,32.156490,32.356869,21.156342,31174437
2011-01-20,32.251907,32.576336,32.175571,32.490459,21.243690,22645184
2011-01-21,32.614506,32.652672,32.328243,32.347328,21.150108,21779850
2011-01-24,32.433205,32.433205,32.223282,32.251907,21.087717,20575908
2011-01-25,32.223282,32.299618,31.765266,31.832062,20.813206,34185760
2011-01-26,31.879770,32.185116,31.660305,31.679390,20.713371,27418195
2011-01-27,31.822519,31.898855,31.717558,31.727098,20.744568,16217695
2011-01-28,31.956106,31.994274,31.488550,31.555344,20.632277,16927191
2011-01-31,31.765266,31.774809,31.555344,31.650763,20.694666,14836431
2011-02-01,31.812977,32.480915,31.393129,32.442749,21.212498,22434012
2011-02-02,32.347328,32.471375,32.061069,32.270992,21.100195,14453492
2011-02-03,31.479008,31.574427,31.020992,31.393129,20.526209,42170367
2011-02-04,31.383589,31.603052,31.278625,31.383589,20.519968,26485894
2011-02-07,31.431297,31.517176,31.240458,31.488550,20.588604,15175354
2011-02-08,31.631680,31.774809,31.536261,31.746183,20.757053,12437874
2011-02-09,31.708015,31.765266,31.412214,31.574427,20.644753,14831610
2011-02-10,31.603052,31.622137,31.383589,31.526718,20.613554,11355394
2011-02-11,31.459925,31.612595,31.354961,31.555344,20.632277,11196832
2011-02-14,31.459925,31.507633,31.250000,31.316793,20.476303,13018990
2011-02-15,31.297710,31.316793,31.154579,31.288168,20.457581,17764858
2011-02-16,31.240458,31.669847,31.183207,31.450382,20.563648,14758146
2011-02-17,31.450382,31.631680,31.202290,31.583969,20.650988,11475600
2011-02-18,31.545801,31.688931,31.297710,31.345421,20.495016,17840418
2011-02-22,31.250000,31.297710,30.782442,30.858780,20.176826,18610174
2011-02-23,31.030535,31.116411,30.572519,30.620230,20.020853,17581458
2011-02-24,30.610687,30.687023,30.391220,30.562977,19.983419,14612159
2011-02-25,30.591602,30.782442,30.534351,30.715649,20.083242,9403180
2011-02-28,30.725191,31.116411,30.715649,31.078243,20.320322,17470894
2011-03-01,31.106871,31.469465,30.954199,30.973282,20.251696,23209008
2011-03-02,30.963739,31.192747,30.820610,31.087786,20.326561,13020876
2011-03-03,31.173664,31.727098,31.125954,31.583969,20.650988,39781451
2011-03-04,31.631680,31.832062,31.335878,31.545801,20.626026,40663238
2011-03-07,31.488550,31.545801,31.221375,31.326336,20.482538,40392016
2011-03-08,31.469465,31.574427,31.316793,31.469465,20.576120,12103771
2011-03-09,31.402672,31.946566,31.402672,31.765266,20.769527,14253848
2011-03-10,31.688931,31.736641,31.335878,31.393129,20.526209,16065106
2011-03-11,30.982824,31.402672,30.982824,31.230915,20.658758,12846698
2011-03-14,31.011450,31.106871,30.772902,30.896948,20.437847,14451501
2011-03-15,30.372137,30.572519,30.257633,30.400763,20.109627,16905602
2011-03-16,30.343512,30.400763,29.637405,29.656488,19.617300,24262143
2011-03-17,29.828243,30.171757,29.732824,30.000000,19.844526,14366613
2011-03-18,30.324427,30.515266,30.209925,30.448473,20.141188,20414830
2011-03-21,30.620230,31.087786,30.572519,30.906488,20.444159,15995834
2011-03-22,31.030535,31.259542,30.973282,31.040075,20.532518,17273241
2011-03-23,31.011450,31.173664,30.925573,31.135496,20.595642,12905491
2011-03-24,31.326336,31.393129,31.049618,31.221375,20.652445,12035442
2011-03-25,31.221375,31.393129,31.049618,31.078243,20.557768,11066042
2011-03-28,31.049618,31.154579,30.906488,30.963739,20.482031,9491526
2011-03-29,31.001907,31.297710,30.935116,31.278625,20.690323,10397837
2011-03-30,31.517176,31.946566,31.498093,31.774809,21.018534,18077057
2011-03-31,31.555344,31.851145,31.488550,31.498093,20.835493,13218424
2011-04-01,31.536261,31.727098,31.488550,31.555344,20.873362,11993312
2011-04-04,31.812977,31.841602,31.688931,31.746183,20.999599,12070864
2011-04-05,31.622137,31.708015,31.498093,31.641220,20.930168,9685930
2011-04-06,31.755726,31.917938,31.631680,31.822519,21.050093,13667911
2011-04-07,31.898855,31.898855,31.545801,31.803434,21.037464,13178705
2011-04-08,31.965649,32.156490,31.870230,32.127865,21.252079,19267585
2011-04-11,32.137405,32.299618,31.975191,32.051525,21.201580,11719365
2011-04-12,31.889313,32.223282,31.860687,32.022900,21.182642,15280050
2011-04-13,32.080154,32.108780,31.841602,31.937023,21.125832,8199447
2011-04-14,31.812977,32.480915,31.746183,32.309158,21.372000,15740960
2011-04-15,33.301525,33.368320,32.872135,32.929390,21.782274,38676230
2011-04-18,32.633587,32.719467,32.299618,32.375954,21.416180,18642558
2011-04-19,32.385494,32.547710,31.984734,32.204197,21.302570,15922474
2011-04-20,32.509541,32.662212,32.395039,32.480915,21.485615,14903294
2011-04-21,32.700382,32.719467,32.404579,32.480915,21.485615,16567832
2011-04-25,32.156490,32.824429,32.089695,32.757633,21.668657,10088258
2011-04-26,32.862595,33.549618,32.814884,33.454197,22.129421,22532000
2011-04-27,33.587788,34.103054,33.444656,33.998093,22.489201,21360860
2011-04-28,34.007633,34.160305,33.835876,34.131680,22.577576,14096962
2011-04-29,34.332062,34.589695,33.998093,34.303436,22.691177,19843880
2011-05-02,34.770992,34.904579,34.522900,34.646946,22.918407,19269890
2011-05-03,34.580154,34.961830,34.417938,34.742367,22.981529,18571713
2011-05-04,34.694656,35.066795,34.608780,34.885494,23.076204,18234257
2011-05-05,34.780533,34.961830,34.513359,34.589695,22.880535,17279214
2011-05-06,34.856869,35.066795,34.627865,34.723282,22.968901,13386733
2011-05-09,34.456108,34.904579,34.446564,34.809158,23.025709,11247974
2011-05-10,34.875954,35.104961,34.828243,35.085876,23.208752,10061743
2011-05-11,35.085876,35.257633,34.799618,34.952290,23.120388,12463759
2011-05-12,35.019085,35.562977,34.904579,35.496181,23.480173,16706692
2011-05-13,35.333969,35.591602,35.162212,35.381680,23.404421,12047284
2011-05-16,35.362595,35.839695,35.305344,35.591602,23.543293,19638682
2011-05-17,35.486641,35.629772,35.009541,35.562977,23.524343,21363061
2011-05-18,35.543892,35.896946,35.410305,35.858780,23.720018,13604822
2011-05-19,35.877865,35.925571,35.448475,35.667938,23.593786,11948353
2011-05-20,35.667938,35.763359,35.200382,35.362595,23.391798,11870696
2011-05-23,34.990459,35.295803,34.942749,35.209923,23.290808,13201761
2011-05-24,35.200382,35.343510,35.104961,35.181297,23.271877,12074742
2011-05-25,34.980915,35.171757,34.914124,35.009541,23.158258,11801947
2011-05-26,35.009541,35.114506,34.446564,34.713741,22.962593,17826794
2011-05-27,34.704197,34.904579,34.427483,34.551525,22.855293,10996559
2011-05-31,34.723282,35.076336,34.675571,35.066795,23.196136,15506732
2011-06-01,34.923664,35.066795,34.541985,34.589695,22.880535,11847011
2011-06-02,34.522900,34.589695,34.284351,34.494274,22.817413,11086478
2011-06-03,34.150764,34.379772,34.122135,34.179390,22.609133,10359690
2011-06-06,34.064884,34.188931,33.864506,33.931297,22.445015,10100310
2011-06-07,34.169846,34.465649,33.931297,33.940842,22.451328,10531457
2011-06-08,33.902672,34.303436,33.845421,34.150764,22.590193,12646635
2011-06-09,34.236641,34.713741,34.150764,34.351147,22.722742,14247979
2011-06-10,34.236641,34.236641,33.740459,33.826336,22.375593,12472248
2011-06-13,33.425571,33.864506,33.425571,33.711830,22.541471,8365136
2011-06-14,33.883587,34.236641,33.711830,34.007633,22.739262,13224607
2011-06-15,33.845421,33.845421,33.387405,33.559158,22.439390,12733305
2011-06-16,33.530533,33.740459,33.396946,33.568703,22.445766,10610057
2011-06-17,33.778625,34.131680,33.568703,33.769085,22.579752,15770828
2011-06-20,33.673664,34.169846,33.606869,34.150764,22.834969,11300165
2011-06-21,34.265266,34.322517,33.979008,34.141220,22.828588,9013953
2011-06-22,33.940842,34.064884,33.797710,33.845421,22.630796,8071277
2011-06-23,33.520992,33.702290,32.958015,33.368320,22.311783,20409695
2011-06-24,33.416031,33.463741,32.919846,32.967556,22.043819,17395647
2011-06-27,33.062977,33.110687,32.795803,32.948475,22.031055,11374887
2011-06-28,33.005726,33.396946,32.919846,33.311069,22.273502,10468577
2011-06-29,33.349236,33.673664,33.225189,33.492367,22.394718,13420793
2011-06-30,33.606869,33.845421,33.492367,33.673664,22.515957,13363258
2011-07-01,33.559158,34.093510,33.549618,33.969467,22.713745,10356231
2011-07-05,33.883587,34.055344,33.816795,33.864506,22.643557,9417747
2011-07-06,33.874046,33.988548,33.750000,33.902672,22.669085,11326050
2011-07-07,34.122135,34.303436,33.826336,34.093510,22.796677,12800482
2011-07-08,34.236641,34.532444,34.131680,34.465649,23.045517,15752383
2011-07-11,34.312977,34.312977,33.883587,34.045803,22.764782,10741895
2011-07-12,34.103054,34.379772,33.950382,33.998093,22.732880,12410835
2011-07-13,34.064884,34.799618,33.998093,34.379772,22.988094,14150201
2011-07-14,34.513359,34.885494,34.370228,34.646946,23.166742,16066888
2011-07-15,34.666031,34.770992,34.045803,34.284351,22.924294,15304678
2011-07-18,34.045803,34.169846,33.692749,33.864506,22.643557,11136782
2011-07-19,33.940842,34.284351,33.692749,34.150764,22.834969,11879918
2011-07-20,34.246181,34.246181,33.893131,33.959923,22.707355,8728058
2011-07-21,34.198475,34.809158,34.083969,34.522900,23.083797,11933576
2011-07-22,34.627865,34.790077,34.293892,34.437023,23.026379,7946250
2011-07-25,34.055344,34.398853,34.045803,34.246181,22.898764,12667805
2011-07-26,34.274811,34.360687,34.017178,34.150764,22.834969,10009762
2011-07-27,33.959923,34.122135,33.501907,33.578243,22.452148,14979378
2011-07-28,33.645039,33.730915,33.291985,33.330154,22.286268,14503796
2011-07-29,33.053436,33.110687,32.490459,32.566795,21.775839,20214348
2011-08-01,32.681297,32.719467,31.297710,31.908398,21.335609,26725048
2011-08-02,31.641220,31.641220,31.078243,31.393129,20.991068,27555483
2011-08-03,31.393129,31.708015,30.725191,31.202290,20.863466,23115002
2011-08-04,30.763359,30.839695,30.000000,30.066793,20.104210,27442194
2011-08-05,30.314884,30.534351,29.341602,30.257633,20.231819,31972698
2011-08-08,29.694656,30.104961,28.511450,28.568703,19.102510,39977218
2011-08-09,29.007633,29.809160,28.120230,29.790075,19.919186,38925445
2011-08-10,29.103052,29.494274,28.358780,28.444656,19.019566,35195822
